JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                  Config. Parameters
  ===================================================
            name                        value
  ------------------------   ------------------------
      benchmark:minthreads = 4
      benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1
      benchmark:threadstep = 8
      jana:extended_report = 1
  jtest:disentangler_bytes = 500000
     jtest:disentangler_ms = 20
        jtest:parser_bytes = 2000000
           jtest:parser_ms = 1
       jtest:plotter_bytes = 1000
          jtest:plotter_ms = 20
       jtest:tracker_bytes = 1000
          jtest:tracker_ms = 200
                   NEVENTS = 0
                   plugins = JTest

Start processing ...
Waiting for event source to start producing ... rate: 0
Rate: 52.045Hz   -  ready to begin test
nthreads=52  rate=28.9946Hz  (avg = 27.4879 +/- 1.34782 Hz)
nthreads=52  rate=25.995Hz  (avg = 27.1893 +/- 1.11084 Hz)
nthreads=52  rate=30.9935Hz  (avg = 27.8233 +/- 1.09175 Hz)
nthreads=52  rate=22.9955Hz  (avg = 27.1337 +/- 1.13288 Hz)
nthreads=52  rate=30.9939Hz  (avg = 27.6162 +/- 1.08919 Hz)
nthreads=52  rate=24.9951Hz  (avg = 27.325 +/- 1.00635 Hz)
nthreads=52  rate=27.994Hz  (avg = 27.3919 +/- 0.907939 Hz)
nthreads=52  rate=27.9945Hz  (avg = 27.4466 +/- 0.82705 Hz)
nthreads=52  rate=24.9948Hz  (avg = 27.2423 +/- 0.782961 Hz)
nthreads=52  rate=28.9943Hz  (avg = 27.3771 +/- 0.73424 Hz)
nthreads=52  rate=25.9951Hz  (avg = 27.2784 +/- 0.688398 Hz)
nthreads=52  rate=29.9942Hz  (avg = 27.4594 +/- 0.665889 Hz)
Setting NTHREADS = 60 ...
nthreads=60  rate=31.966Hz  (avg = 31.966 +/- 0.00247063 Hz)
nthreads=60  rate=32.9935Hz  (avg = 32.4798 +/- 0.363271 Hz)
nthreads=60  rate=31.9931Hz  (avg = 32.3176 +/- 0.276035 Hz)
nthreads=60  rate=31.9932Hz  (avg = 32.2365 +/- 0.218618 Hz)
nthreads=60  rate=27.9938Hz  (avg = 31.3879 +/- 0.778845 Hz)
nthreads=60  rate=35.9929Hz  (avg = 32.1554 +/- 0.955048 Hz)
nthreads=60  rate=28.9945Hz  (avg = 31.7038 +/- 0.919188 Hz)
nthreads=60  rate=32.993Hz  (avg = 31.865 +/- 0.818293 Hz)
nthreads=60  rate=29.9941Hz  (avg = 31.6571 +/- 0.753313 Hz)
nthreads=60  rate=31.9933Hz  (avg = 31.6907 +/- 0.678731 Hz)
nthreads=60  rate=29.9943Hz  (avg = 31.5365 +/- 0.634307 Hz)
nthreads=60  rate=34.9936Hz  (avg = 31.8246 +/- 0.643552 Hz)
nthreads=60  rate=29.9941Hz  (avg = 31.6838 +/- 0.609258 Hz)
nthreads=60  rate=27.9941Hz  (avg = 31.4203 +/- 0.620126 Hz)
nthreads=60  rate=31.9935Hz  (avg = 31.4585 +/- 0.579961 Hz)
Setting NTHREADS = 68 ...
nthreads=68  rate=34.9621Hz  (avg = 34.9621 +/- 0.00317287 Hz)
nthreads=68  rate=45.9909Hz  (avg = 40.4765 +/- 3.89927 Hz)
nthreads=68  rate=21.9956Hz  (avg = 34.3162 +/- 5.66188 Hz)
nthreads=68  rate=44.9913Hz  (avg = 36.985 +/- 4.83465 Hz)
nthreads=68  rate=32.9935Hz  (avg = 36.1867 +/- 3.93308 Hz)
nthreads=68  rate=35.9931Hz  (avg = 36.1544 +/- 3.27769 Hz)
nthreads=68  rate=36.9934Hz  (avg = 36.2743 +/- 2.81164 Hz)
nthreads=68  rate=34.9935Hz  (avg = 36.1142 +/- 2.46474 Hz)
nthreads=68  rate=34.9943Hz  (avg = 35.9897 +/- 2.19402 Hz)
nthreads=68  rate=31.994Hz  (avg = 35.5902 +/- 2.01067 Hz)
nthreads=68  rate=41.993Hz  (avg = 36.1722 +/- 1.91028 Hz)
nthreads=68  rate=29.9944Hz  (avg = 35.6574 +/- 1.81914 Hz)
nthreads=68  rate=37.9938Hz  (avg = 35.8371 +/- 1.68806 Hz)
nthreads=68  rate=31.9934Hz  (avg = 35.5626 +/- 1.58966 Hz)
nthreads=68  rate=36.9928Hz  (avg = 35.6579 +/- 1.48654 Hz)
Setting NTHREADS = 76 ...
nthreads=76  rate=39.9459Hz  (avg = 39.9459 +/- -nan Hz)
nthreads=76  rate=34.993Hz  (avg = 37.4695 +/- 1.75109 Hz)
nthreads=76  rate=42.9911Hz  (avg = 39.31 +/- 1.90296 Hz)
nthreads=76  rate=34.9931Hz  (avg = 38.2308 +/- 1.70602 Hz)
nthreads=76  rate=42.9911Hz  (avg = 39.1829 +/- 1.60868 Hz)
nthreads=76  rate=35.9925Hz  (avg = 38.6511 +/- 1.42574 Hz)
nthreads=76  rate=38.9927Hz  (avg = 38.6999 +/- 1.2229 Hz)
nthreads=76  rate=32.9945Hz  (avg = 37.9867 +/- 1.26096 Hz)
nthreads=76  rate=40.9922Hz  (avg = 38.3207 +/- 1.16423 Hz)
nthreads=76  rate=35.993Hz  (avg = 38.0879 +/- 1.07083 Hz)
nthreads=76  rate=36.9923Hz  (avg = 37.9883 +/- 0.978099 Hz)
nthreads=76  rate=40.9921Hz  (avg = 38.2386 +/- 0.92807 Hz)
nthreads=76  rate=34.9926Hz  (avg = 37.9889 +/- 0.889636 Hz)
nthreads=76  rate=36.993Hz  (avg = 37.9178 +/- 0.82893 Hz)
nthreads=76  rate=39.9924Hz  (avg = 38.0561 +/- 0.785121 Hz)
Setting NTHREADS = 84 ...
nthreads=84  rate=41.4561Hz  (avg = 41.4561 +/- 0.00327062 Hz)
nthreads=84  rate=41.9917Hz  (avg = 41.7239 +/- 0.189394 Hz)
nthreads=84  rate=38.992Hz  (avg = 40.8133 +/- 0.754165 Hz)
nthreads=84  rate=43.9907Hz  (avg = 41.6076 +/- 0.890615 Hz)
nthreads=84  rate=36.9927Hz  (avg = 40.6846 +/- 1.09049 Hz)
nthreads=84  rate=38.9918Hz  (avg = 40.4025 +/- 0.944534 Hz)
nthreads=84  rate=41.9918Hz  (avg = 40.6295 +/- 0.836444 Hz)
nthreads=84  rate=39.9921Hz  (avg = 40.5499 +/- 0.735675 Hz)
nthreads=84  rate=39.9913Hz  (avg = 40.4878 +/- 0.656546 Hz)
nthreads=84  rate=48.9896Hz  (avg = 41.338 +/- 0.999836 Hz)
nthreads=84  rate=32.9935Hz  (avg = 40.5794 +/- 1.1616 Hz)
nthreads=84  rate=46.9908Hz  (avg = 41.1137 +/- 1.1813 Hz)
nthreads=84  rate=32.9936Hz  (avg = 40.4891 +/- 1.24466 Hz)
nthreads=84  rate=49.9902Hz  (avg = 41.1677 +/- 1.32795 Hz)
nthreads=84  rate=32.9935Hz  (avg = 40.6228 +/- 1.3466 Hz)
Setting NTHREADS = 92 ...
nthreads=92  rate=43.9516Hz  (avg = 43.9516 +/- -nan Hz)
nthreads=92  rate=52.9898Hz  (avg = 48.4707 +/- 3.19549 Hz)
nthreads=92  rate=37.9927Hz  (avg = 44.978 +/- 3.55961 Hz)
nthreads=92  rate=47.9895Hz  (avg = 45.7309 +/- 2.74817 Hz)
nthreads=92  rate=38.9924Hz  (avg = 44.3832 +/- 2.5073 Hz)
nthreads=92  rate=41.9912Hz  (avg = 43.9845 +/- 2.12088 Hz)
nthreads=92  rate=41.992Hz  (avg = 43.6999 +/- 1.83689 Hz)
nthreads=92  rate=47.9901Hz  (avg = 44.2362 +/- 1.68375 Hz)
nthreads=92  rate=36.9927Hz  (avg = 43.4313 +/- 1.67803 Hz)
nthreads=92  rate=48.9907Hz  (avg = 43.9873 +/- 1.59967 Hz)
nthreads=92  rate=36.9936Hz  (avg = 43.3515 +/- 1.57553 Hz)
nthreads=92  rate=54.9881Hz  (avg = 44.3212 +/- 1.71692 Hz)
nthreads=92  rate=25.995Hz  (avg = 42.9115 +/- 2.08474 Hz)
nthreads=92  rate=54.9905Hz  (avg = 43.7743 +/- 2.10682 Hz)
nthreads=92  rate=33.9935Hz  (avg = 43.1222 +/- 2.0648 Hz)
Setting NTHREADS = 100 ...
nthreads=100  rate=45.9508Hz  (avg = 45.9508 +/- 0.009823 Hz)
nthreads=100  rate=54.9893Hz  (avg = 50.47 +/- 3.19559 Hz)
nthreads=100  rate=37.9924Hz  (avg = 46.3108 +/- 4.00889 Hz)
nthreads=100  rate=51.9898Hz  (avg = 47.7306 +/- 3.24836 Hz)
nthreads=100  rate=36.9931Hz  (avg = 45.5831 +/- 3.23149 Hz)
nthreads=100  rate=54.9904Hz  (avg = 47.151 +/- 3.04965 Hz)
nthreads=100  rate=34.9933Hz  (avg = 45.4142 +/- 3.06895 Hz)
nthreads=100  rate=52.9912Hz  (avg = 46.3613 +/- 2.82771 Hz)
nthreads=100  rate=43.9915Hz  (avg = 46.098 +/- 2.52575 Hz)
nthreads=100  rate=53.9892Hz  (avg = 46.8871 +/- 2.39327 Hz)
nthreads=100  rate=37.9921Hz  (avg = 46.0785 +/- 2.30828 Hz)
nthreads=100  rate=48.9904Hz  (avg = 46.3211 +/- 2.12864 Hz)
nthreads=100  rate=43.9915Hz  (avg = 46.1419 +/- 1.97243 Hz)
nthreads=100  rate=48.9906Hz  (avg = 46.3454 +/- 1.842 Hz)
nthreads=100  rate=42.9916Hz  (avg = 46.1218 +/- 1.73272 Hz)
Setting NTHREADS = 108 ...
nthreads=108  rate=50.9442Hz  (avg = 50.9442 +/- 0.0103277 Hz)
nthreads=108  rate=47.9898Hz  (avg = 49.467 +/- 1.04454 Hz)
nthreads=108  rate=47.9904Hz  (avg = 48.9748 +/- 0.804011 Hz)
nthreads=108  rate=42.9917Hz  (avg = 47.479 +/- 1.42886 Hz)
nthreads=108  rate=55.9908Hz  (avg = 49.1814 +/- 1.90396 Hz)
nthreads=108  rate=40.9922Hz  (avg = 47.8165 +/- 2.01737 Hz)
nthreads=108  rate=53.9901Hz  (avg = 48.6985 +/- 1.91226 Hz)
nthreads=108  rate=46.9908Hz  (avg = 48.485 +/- 1.6851 Hz)
nthreads=108  rate=46.9904Hz  (avg = 48.3189 +/- 1.50603 Hz)
nthreads=108  rate=51.9898Hz  (avg = 48.686 +/- 1.39945 Hz)
nthreads=108  rate=47.9902Hz  (avg = 48.6228 +/- 1.27365 Hz)
nthreads=108  rate=56.988Hz  (avg = 49.3199 +/- 1.34482 Hz)
nthreads=108  rate=37.9926Hz  (avg = 48.4485 +/- 1.49727 Hz)
nthreads=108  rate=54.9895Hz  (avg = 48.9158 +/- 1.4614 Hz)
nthreads=108  rate=41.992Hz  (avg = 48.4542 +/- 1.43502 Hz)
Setting NTHREADS = 116 ...
nthreads=116  rate=54.9281Hz  (avg = 54.9281 +/- 0.00551629 Hz)
nthreads=116  rate=47.9893Hz  (avg = 51.4587 +/- 2.45323 Hz)
nthreads=116  rate=57.9879Hz  (avg = 53.6351 +/- 2.41509 Hz)
nthreads=116  rate=40.9913Hz  (avg = 50.4742 +/- 3.28246 Hz)
nthreads=116  rate=62.9865Hz  (avg = 52.9766 +/- 3.45044 Hz)
nthreads=116  rate=40.9904Hz  (avg = 50.9789 +/- 3.40491 Hz)
nthreads=116  rate=56.9874Hz  (avg = 51.8373 +/- 3.02476 Hz)
nthreads=116  rate=50.9881Hz  (avg = 51.7311 +/- 2.64852 Hz)
nthreads=116  rate=44.9908Hz  (avg = 50.9822 +/- 2.45785 Hz)
nthreads=116  rate=59.9876Hz  (avg = 51.8827 +/- 2.37131 Hz)
nthreads=116  rate=40.9914Hz  (avg = 50.8926 +/- 2.35338 Hz)
nthreads=116  rate=60.9875Hz  (avg = 51.7339 +/- 2.30272 Hz)
nthreads=116  rate=43.9904Hz  (avg = 51.1382 +/- 2.20128 Hz)
nthreads=116  rate=53.9883Hz  (avg = 51.3418 +/- 2.05344 Hz)
nthreads=116  rate=52.9889Hz  (avg = 51.4516 +/- 1.91947 Hz)
Setting NTHREADS = 124 ...
nthreads=124  rate=55.9309Hz  (avg = 55.9309 +/- -nan Hz)
nthreads=124  rate=50.9887Hz  (avg = 53.4598 +/- 1.74733 Hz)
nthreads=124  rate=61.987Hz  (avg = 56.3022 +/- 2.59676 Hz)
nthreads=124  rate=45.9899Hz  (avg = 53.7241 +/- 2.96276 Hz)
nthreads=124  rate=63.9868Hz  (avg = 55.7766 +/- 2.99803 Hz)
nthreads=124  rate=39.9917Hz  (avg = 53.1458 +/- 3.46547 Hz)
nthreads=124  rate=60.9872Hz  (avg = 54.266 +/- 3.14625 Hz)
nthreads=124  rate=53.989Hz  (avg = 54.2314 +/- 2.75316 Hz)
nthreads=124  rate=52.989Hz  (avg = 54.0934 +/- 2.45071 Hz)
nthreads=124  rate=57.9878Hz  (avg = 54.4828 +/- 2.23637 Hz)
nthreads=124  rate=49.9889Hz  (avg = 54.0743 +/- 2.07004 Hz)
nthreads=124  rate=54.9884Hz  (avg = 54.1504 +/- 1.89894 Hz)
nthreads=124  rate=53.989Hz  (avg = 54.138 +/- 1.75291 Hz)
nthreads=124  rate=58.9869Hz  (avg = 54.4844 +/- 1.66156 Hz)
nthreads=124  rate=53.9881Hz  (avg = 54.4513 +/- 1.55112 Hz)
Setting NTHREADS = 132 ...
nthreads=132  rate=55.4295Hz  (avg = 55.4295 +/- -nan Hz)
nthreads=132  rate=59.9866Hz  (avg = 57.7081 +/- 1.61114 Hz)
nthreads=132  rate=57.9879Hz  (avg = 57.8013 +/- 1.07679 Hz)
nthreads=132  rate=57.9878Hz  (avg = 57.848 +/- 0.8086 Hz)
nthreads=132  rate=54.9885Hz  (avg = 57.2761 +/- 0.824681 Hz)
nthreads=132  rate=55.9876Hz  (avg = 57.0613 +/- 0.714647 Hz)
nthreads=132  rate=56.9881Hz  (avg = 57.0509 +/- 0.612631 Hz)
nthreads=132  rate=49.989Hz  (avg = 56.1681 +/- 0.984461 Hz)
nthreads=132  rate=57.9873Hz  (avg = 56.3703 +/- 0.895587 Hz)
nthreads=132  rate=55.988Hz  (avg = 56.332 +/- 0.806844 Hz)
nthreads=132  rate=49.989Hz  (avg = 55.7554 +/- 0.916676 Hz)
nthreads=132  rate=62.986Hz  (avg = 56.3579 +/- 1.01926 Hz)
nthreads=132  rate=53.9882Hz  (avg = 56.1757 +/- 0.957019 Hz)
nthreads=132  rate=57.9878Hz  (avg = 56.3051 +/- 0.897372 Hz)
nthreads=132  rate=58.9876Hz  (avg = 56.4839 +/- 0.855181 Hz)
Setting NTHREADS = 140 ...
nthreads=140  rate=58.4264Hz  (avg = 58.4264 +/- 0.000959121 Hz)
nthreads=140  rate=50.9892Hz  (avg = 54.7078 +/- 2.62946 Hz)
nthreads=140  rate=62.9861Hz  (avg = 57.4672 +/- 2.85469 Hz)
nthreads=140  rate=54.988Hz  (avg = 56.8474 +/- 2.20728 Hz)
nthreads=140  rate=59.9874Hz  (avg = 57.4754 +/- 1.85301 Hz)
nthreads=140  rate=64.9865Hz  (avg = 58.7273 +/- 1.92104 Hz)
nthreads=140  rate=51.9892Hz  (avg = 57.7647 +/- 1.8723 Hz)
nthreads=140  rate=58.9872Hz  (avg = 57.9175 +/- 1.64449 Hz)
nthreads=140  rate=56.9876Hz  (avg = 57.8142 +/- 1.46501 Hz)
nthreads=140  rate=60.9867Hz  (avg = 58.1314 +/- 1.35242 Hz)
nthreads=140  rate=55.9883Hz  (avg = 57.9366 +/- 1.24343 Hz)
nthreads=140  rate=67.9857Hz  (avg = 58.774 +/- 1.39356 Hz)
nthreads=140  rate=53.9886Hz  (avg = 58.4059 +/- 1.3341 Hz)
nthreads=140  rate=61.9873Hz  (avg = 58.6617 +/- 1.26309 Hz)
nthreads=140  rate=54.9887Hz  (avg = 58.4169 +/- 1.20239 Hz)
Setting NTHREADS = 148 ...
nthreads=148  rate=60.4164Hz  (avg = 60.4164 +/- -nan Hz)
nthreads=148  rate=56.9879Hz  (avg = 58.7022 +/- 1.21217 Hz)
nthreads=148  rate=64.9863Hz  (avg = 60.7969 +/- 1.89163 Hz)
nthreads=148  rate=47.9902Hz  (avg = 57.5952 +/- 3.1146 Hz)
nthreads=148  rate=67.9862Hz  (avg = 59.6734 +/- 3.10863 Hz)
